seed,sym_type,update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
28,1,9000,56880,445339,21,174,1,4,0,283,4,1,0,0,0,0,0,0,0,1
28,1,9500,22724,174276,45,68,0,1,0,3,3,1,0,0,0,0,0,0,0,0
28,1,10000,41984,244813,95,122,1,1,0,1,4,1,0,0,0,1,0,0,0,0
28,1,10500,110588,426124,195,1655,0,0,6,3,4,5,0,0,3,0,0,0,0,0
28,1,11000,173131,787331,182,7179,3,2,11,22,5,10,2,2,1,0,0,0,0,0
28,1,11500,49995,924433,1,8596,1,30,2,9,0,3,1,0,0,0,0,0,0,0
28,1,12000,49990,930189,2,6603,1,8,4,60,2,4,0,0,1,1,0,0,0,0
28,1,12500,49998,298160,1,2088,0,0,0,0,0,3,0,0,1,0,0,0,0,0
28,1,13000,49997,430564,3,2973,0,13,0,4,0,4,0,0,0,0,0,0,0,0
28,1,13500,49994,564872,1,3867,1,4,1,11,2,2,0,2,1,0,0,0,0,0
28,1,14000,49988,640219,8,4250,0,3,2,40,1,6,1,0,0,0,0,0,0,0
28,1,14500,49963,645669,35,4001,1,21,0,10,1,3,0,1,0,0,0,0,0,0
28,1,15000,49937,644132,60,4820,0,16,1,6,1,5,1,0,0,1,0,0,0,0
28,1,15500,49889,283462,35,1967,0,3,71,3,5,3,0,0,0,0,0,0,0,0
28,1,16000,49934,447378,0,3877,0,8,63,8,1,1,2,0,0,0,0,0,0,0
28,1,16500,49923,583078,15,4490,0,15,61,3,1,2,0,1,0,0,0,0,0,0
28,1,17000,49889,646852,50,4976,1,11,60,7,0,3,0,0,0,0,0,0,0,0
28,1,17500,49882,655559,50,4996,1,14,66,19,1,1,0,2,0,0,0,0,0,0
28,1,18000,49910,656289,25,5330,0,18,64,13,1,3,0,1,0,0,0,0,0,0
28,1,18500,49951,289636,42,1991,1,0,2,9,4,1,0,0,0,0,0,0,0,0
28,1,19000,49624,447962,371,3755,0,4,5,5,0,3,0,0,0,0,0,0,0,0
28,1,19500,49906,577756,93,6391,0,29,1,8,0,6,0,0,0,0,0,0,0,0
28,1,20000,49989,648750,9,6629,0,27,1,8,1,2,0,0,0,0,0,0,0,0
28,1,20500,49941,660682,56,4614,1,64,1,10,1,0,0,0,0,0,0,0,0,0
28,1,21000,49923,668210,73,2345,0,1,1,11,3,2,0,1,0,0,0,0,0,0
28,1,21500,49995,300790,3,1432,0,0,1,2,1,1,0,0,0,0,0,0,0,0
28,1,22000,49995,458248,2,2735,0,3,0,0,3,0,0,0,0,0,0,0,0,0
28,1,22500,49998,597078,0,4295,0,31,2,19,0,4,0,0,0,1,0,0,0,0
28,1,23000,49975,665166,1,4670,0,13,23,7,1,1,0,0,0,0,0,0,0,0
28,1,23500,49926,667534,0,4857,0,10,74,9,0,6,0,0,0,0,0,0,0,0
28,1,24000,49903,663800,1,4466,0,8,95,8,0,5,0,0,1,0,0,0,0,0
28,1,24500,49722,294181,274,2920,1,0,2,7,1,0,0,0,0,0,0,0,0,0
28,1,25000,49397,452406,602,6112,0,4,0,9,0,6,0,0,1,0,0,0,0,0
28,1,25500,49691,580241,306,9670,1,19,1,4,0,2,0,0,1,0,0,0,0,0
28,1,26000,49990,654353,8,9075,0,5,0,9,1,4,0,0,1,0,0,0,0,0
28,1,26500,49994,663420,4,6543,1,7,0,23,0,3,1,0,0,1,0,0,0,0
28,1,27000,49967,668373,30,4345,0,0,1,17,1,5,0,1,1,0,0,0,0,0
28,1,27500,49588,297139,396,2172,0,2,16,34,0,3,0,0,0,0,0,0,0,0
28,1,28000,49504,458213,461,6488,0,1,34,17,1,2,0,0,0,0,0,0,0,0
28,1,28500,49856,588982,111,10357,0,3,30,41,2,6,0,0,1,0,0,0,0,0
28,1,29000,49718,660667,259,9361,0,1,22,34,1,2,0,1,0,0,0,0,0,0
28,1,29500,49733,665777,266,7962,0,0,1,3,0,3,0,1,0,1,0,0,0,0
28,1,30000,49604,659108,394,9117,0,6,1,10,1,5,0,0,0,0,0,0,0,0
28,1,30500,49713,295437,286,14084,0,0,1,125,0,2,0,0,0,0,0,1,0,0
28,1,31000,49718,456421,276,31228,0,5,5,445,1,6,0,0,0,0,0,0,0,0
28,1,31500,49899,587033,97,23011,0,3,1,300,3,3,0,0,0,0,0,1,0,0
28,1,32000,49906,659816,90,10344,0,21,1,70,3,6,0,0,0,0,0,0,0,0
28,1,32500,49814,657154,186,6032,0,28,0,26,0,2,0,0,0,0,0,0,0,0
28,1,33000,49894,657042,101,6680,0,11,0,29,4,3,0,1,1,0,0,1,0,0
28,1,33500,49910,287062,90,3024,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28,1,34000,49906,449089,93,4351,0,13,1,27,0,2,0,0,0,0,0,0,0,0
28,1,34500,49946,591410,54,5168,0,6,0,2,0,1,0,0,0,0,0,0,0,0
28,1,35000,49864,659500,134,4897,0,2,0,7,1,3,0,0,1,0,0,0,0,0
28,1,35500,49569,654212,431,5589,0,0,0,8,0,4,0,0,0,0,0,0,0,0
28,1,36000,49228,648026,767,9257,0,7,0,4,4,5,0,0,0,0,0,0,1,0
28,1,36500,48986,288462,1013,6647,0,0,1,350,0,0,0,0,0,0,0,0,0,0
28,1,37000,49352,446096,648,11985,0,1,0,2,0,0,0,0,0,0,0,0,0,0
28,1,37500,49323,583087,674,13959,0,0,2,5,1,2,0,0,0,0,0,0,0,0
28,1,38000,49243,651584,753,15174,0,4,3,138,1,1,0,0,0,0,0,0,0,0
28,1,38500,48732,651875,1263,16694,0,3,4,17,1,8,0,0,0,0,0,0,0,0
28,1,39000,48365,644057,1633,19688,0,0,2,6,0,7,0,1,0,0,0,0,0,0
28,1,39500,48359,290480,1640,9619,0,0,1,6,0,4,0,0,0,0,0,0,0,0
28,1,40000,48212,445008,1787,17073,0,1,0,6,1,4,0,0,0,0,0,0,0,0
28,1,40500,47805,573998,2195,24212,0,0,0,25,0,1,0,0,0,0,0,0,0,0
28,1,41000,47877,634060,2120,28294,0,15,3,77,0,8,0,0,0,0,0,0,0,0
28,1,41500,46712,629115,3288,30820,0,1,0,22,0,6,0,0,0,0,0,0,0,0
28,1,42000,46131,627157,3867,37049,0,11,1,43,1,5,0,0,0,0,0,0,0,0
28,1,42500,45401,280587,4597,21472,0,0,0,2,2,1,0,1,0,0,0,0,0,0
28,1,43000,44143,419213,5857,38254,0,2,0,29,0,3,0,0,0,0,0,0,0,0
28,1,43500,43140,526692,6859,57012,0,2,0,63,0,4,1,0,0,0,0,0,0,0
28,1,44000,42473,596096,7526,139190,0,11,1,1594,0,15,0,0,0,0,0,0,0,0
28,1,44500,43678,609969,6321,185332,0,26,0,2056,1,10,0,0,0,0,0,1,0,0
28,1,45000,44364,619999,5629,190774,0,69,4,2358,1,19,0,0,2,0,0,1,0,0
28,1,45500,45473,294759,4525,109332,0,17,1,1486,1,18,0,0,0,0,0,1,0,0
28,1,46000,46959,443746,3040,132379,1,11,0,2062,0,13,0,0,0,0,0,0,0,0
28,1,46500,47513,573606,2487,138343,0,6,0,2341,0,14,0,2,0,0,0,0,0,0
28,1,47000,47883,641625,2117,129189,0,12,0,1712,0,28,0,0,0,0,0,1,0,0
28,1,47500,48003,642013,1996,122712,0,38,0,1630,1,11,0,0,0,0,0,2,0,0
28,1,48000,47492,642233,2504,125486,0,31,1,1972,3,23,0,0,0,0,0,0,0,0
28,1,48500,46404,296727,3592,92683,0,17,3,1504,1,16,0,0,0,0,0,2,0,0
28,1,49000,47045,439887,2952,120208,0,3,3,1681,0,14,0,0,0,0,0,0,0,0
28,1,49500,46203,570122,3797,137991,0,11,0,1832,0,12,0,0,0,0,0,0,0,0
28,1,50000,45493,633473,4507,157093,0,28,0,2348,0,18,0,1,0,0,0,2,0,0
28,1,50500,44776,638020,5221,171762,1,22,0,2391,1,12,0,0,1,0,0,1,0,0
28,1,51000,44175,629155,5825,168769,0,17,0,2190,0,19,0,0,0,0,0,2,0,0
28,1,51500,44354,297153,5645,112691,0,14,1,1684,0,4,0,0,0,0,0,2,0,0
28,1,52000,44348,437618,5652,156660,0,17,0,2212,0,5,0,0,0,0,0,0,0,0
28,1,52500,44633,551404,5363,175162,1,20,3,2545,0,16,0,1,0,0,0,2,0,0
28,1,53000,44739,607774,5256,170260,4,44,1,2325,0,24,0,1,0,0,0,2,0,0
28,1,53500,45188,614120,4802,174871,9,13,0,2289,1,20,0,0,0,0,0,2,0,0
28,1,54000,44958,628776,5041,175327,1,79,0,2273,0,14,0,1,0,0,0,2,0,0
28,1,54500,43505,290682,6494,110115,0,4,1,1619,0,3,0,0,0,0,0,0,0,0
28,1,55000,42132,422546,7867,162520,0,7,0,2448,0,13,1,1,0,0,0,2,0,0
28,1,55500,41783,533712,8214,185041,0,10,0,2169,3,6,0,0,0,0,0,2,0,0
28,1,56000,42684,601803,7315,207481,0,45,0,2547,1,18,0,1,0,0,0,0,0,0
28,1,56500,42563,598761,7437,197215,0,97,0,2255,0,16,0,1,0,0,0,2,0,0
28,1,57000,43895,612732,6103,208506,0,33,1,2660,1,10,0,0,0,0,0,4,0,0
28,1,57500,44448,293333,5552,119035,0,0,0,1736,0,10,0,0,0,0,0,0,0,0
28,1,58000,46112,433652,3888,155023,0,13,0,2237,0,11,0,0,0,0,0,1,0,0
28,1,58500,47049,562462,2951,153795,0,3,0,2239,0,23,0,0,0,0,0,0,0,0
28,1,59000,47858,635646,2138,125510,0,4,3,1640,1,17,0,0,0,0,0,1,0,0
28,1,59500,48204,645797,1794,118686,0,11,1,1643,1,17,0,0,0,0,0,0,0,0
28,1,60000,49382,648238,617,76897,0,14,1,929,0,1,0,1,0,0,0,0,0,0
28,1,60500,49334,298422,665,44737,0,3,0,616,1,3,0,2,0,0,0,0,0,0
28,1,61000,49732,445166,266,36967,0,4,1,645,1,8,0,0,0,0,0,0,0,0
28,1,61500,49914,589136,83,42999,0,47,2,661,0,4,1,1,0,0,0,0,0,0
28,1,62000,49998,667939,2,31035,0,17,0,451,0,14,0,2,0,0,0,0,0,0
28,1,62500,49999,663216,0,8971,0,8,1,99,0,9,0,0,0,0,0,0,0,0
28,1,63000,49997,664692,3,5094,0,6,0,16,0,3,0,0,0,0,0,0,0,0
28,1,63500,49992,294308,8,2295,0,1,0,2,0,1,0,1,0,0,0,0,0,0
28,1,64000,49995,445236,5,3160,0,2,0,0,0,2,0,0,0,0,0,0,0,0
28,1,64500,49992,595875,3,3715,0,0,3,5,2,1,0,0,0,0,0,0,0,0
28,1,65000,49995,662624,2,4512,1,2,1,16,1,0,0,0,0,0,0,0,0,0
28,1,65500,49997,660995,2,4319,1,4,0,9,0,10,0,0,0,0,0,0,0,0
28,1,66000,49993,654865,1,4740,0,3,4,3,2,2,0,1,0,0,0,0,0,0
28,1,66500,49998,311685,0,2127,1,0,1,10,0,0,0,1,0,0,0,0,0,0
28,1,67000,49991,459285,6,3236,0,21,3,25,0,5,0,0,0,0,0,0,0,0
28,1,67500,49999,593134,0,3763,0,7,1,13,0,2,0,1,0,0,0,0,0,0
28,1,68000,49998,649727,2,4315,0,4,0,2,0,2,0,0,0,0,0,0,0,0
28,1,68500,49993,637241,3,4207,0,2,3,11,1,2,0,0,0,0,0,0,0,0
28,1,69000,49998,641545,1,4216,0,0,0,23,1,2,0,0,0,0,0,0,0,0
28,1,69500,49995,297601,4,2232,0,3,1,1,0,4,0,0,0,0,0,0,0,0
28,1,70000,49996,450792,3,3115,0,2,1,11,0,1,0,0,0,0,0,0,0,0
28,1,70500,49995,593260,3,4124,0,2,1,3,1,2,0,0,0,0,0,0,0,0
28,1,71000,49995,670095,3,4432,0,3,2,5,0,4,0,1,0,0,0,0,0,0
28,1,71500,49998,668522,0,4897,0,3,2,13,0,2,0,0,0,0,0,0,0,0
28,1,72000,49981,664641,13,4163,0,5,0,16,6,2,0,0,0,0,0,0,0,0
28,1,72500,49993,306189,4,1892,0,0,0,5,3,0,0,0,0,0,0,0,0,0
28,1,73000,49997,453765,1,2881,0,5,2,33,0,2,0,0,0,0,0,0,0,0
28,1,73500,50000,583963,0,3736,0,2,0,17,0,0,0,0,0,0,0,0,0,0
28,1,74000,49996,646601,2,4237,0,12,2,34,0,2,0,0,0,0,0,0,0,0
28,1,74500,49989,645477,10,4095,1,1,0,23,0,6,0,0,0,0,0,0,0,0
28,1,75000,49995,653010,5,3994,0,1,0,7,0,4,0,0,0,0,0,0,0,0
28,1,75500,49991,310208,6,2241,0,0,0,15,3,5,0,0,0,0,0,0,0,0
28,1,76000,50000,450450,0,2728,0,1,0,18,0,1,0,0,0,0,0,0,0,0
28,1,76500,50000,582428,0,3504,0,6,0,6,0,8,0,0,0,0,0,0,0,0
28,1,77000,49996,648309,0,4012,0,1,3,19,0,6,0,0,1,0,0,0,0,0
28,1,77500,49998,646446,1,4813,0,0,1,4,0,2,0,0,0,0,0,0,0,0
28,1,78000,50000,654407,0,4211,0,3,0,9,0,6,0,1,0,0,0,0,0,0
28,1,78500,49999,312480,0,1490,0,10,1,1,0,1,0,0,0,0,0,0,0,0
28,1,79000,49997,450746,2,2059,0,2,1,9,0,6,0,0,0,0,0,0,0,0
28,1,79500,49909,587663,91,3001,0,1,0,32,0,6,0,0,0,0,0,0,0,0
28,1,80000,49665,662309,335,4338,0,4,0,11,0,4,0,0,0,0,0,0,0,0
28,1,80500,49664,669429,335,4477,0,11,1,14,0,1,0,0,0,0,0,0,0,0
28,1,81000,49766,665989,234,4671,0,2,0,9,0,4,0,0,0,0,0,0,0,0
28,1,81500,49996,310566,4,1994,0,0,0,11,0,1,0,0,0,0,0,0,0,0
28,1,82000,50000,451102,0,3074,0,3,0,17,0,1,0,0,0,0,0,0,0,0
28,1,82500,49999,583233,1,3358,0,5,0,4,0,5,0,0,0,0,0,0,0,0
28,1,83000,50000,653018,0,3286,0,6,0,14,0,1,0,0,0,0,0,0,0,0
28,1,83500,49999,657958,0,2925,0,2,1,11,0,3,0,0,0,0,0,0,0,0
28,1,84000,49993,653884,5,4093,0,12,0,2,2,4,0,0,0,0,0,0,0,0
28,1,84500,49994,311611,6,2375,0,6,0,1,0,2,0,0,0,0,0,0,0,0
28,1,85000,49998,455332,1,3292,0,1,1,11,0,2,0,0,0,0,0,0,0,0
28,1,85500,50000,590329,0,4295,0,3,0,38,0,1,0,0,0,0,0,0,0,0
28,1,86000,49997,657161,0,4788,0,6,0,11,3,4,0,0,0,0,0,0,0,0
28,1,86500,49998,659918,1,4776,0,16,1,10,0,3,0,0,0,0,0,0,0,0
28,1,87000,49968,660321,29,4624,0,5,3,10,0,1,0,0,0,0,0,0,0,0
28,1,87500,49988,310050,11,1389,0,1,0,4,1,3,0,0,0,0,0,0,0,0
28,1,88000,49994,449236,4,822,1,21,1,3,0,2,0,0,0,0,0,0,0,0
28,1,88500,49996,591668,3,459,0,1,1,15,0,1,0,1,0,0,0,0,0,0
28,1,89000,49997,655474,3,932,0,7,0,16,0,4,0,0,0,0,0,0,0,0
28,1,89500,49998,654621,2,966,0,6,0,10,0,2,0,0,0,0,0,0,0,0
28,1,90000,49996,655961,4,636,0,4,0,20,0,7,0,0,0,0,0,0,0,0
28,1,90500,49996,305403,4,500,0,2,0,2,0,3,0,0,0,0,0,0,0,0
28,1,91000,49996,449201,3,595,0,11,1,16,0,1,0,0,0,0,0,0,0,0
28,1,91500,49997,584487,3,1497,0,41,0,13,0,2,0,0,0,0,0,0,0,0
28,1,92000,49999,651329,1,1206,0,9,0,7,0,2,0,0,0,0,0,0,0,0
28,1,92500,49996,660746,4,1099,0,10,0,7,0,1,0,0,0,0,0,0,0,0
28,1,93000,49999,662683,1,1845,0,0,0,7,0,1,0,0,0,0,0,0,0,0
28,1,93500,49896,305381,77,1124,0,14,27,18,0,1,0,0,0,0,0,0,0,0
28,1,94000,49968,446019,1,2988,0,17,31,4,0,0,0,0,0,0,0,0,0,0
28,1,94500,49935,585450,3,4183,0,3,62,7,0,4,0,0,0,0,0,0,0,0
28,1,95000,49961,657571,0,4585,0,4,39,18,0,0,0,0,0,0,0,0,0,0
28,1,95500,49993,667877,6,4169,0,5,1,33,0,1,0,0,0,0,0,0,0,0
28,1,96000,49991,664934,9,4374,0,6,0,3,0,2,0,0,0,0,0,0,0,0
28,1,96500,49996,314843,4,2202,0,0,0,4,0,1,0,1,0,0,0,0,0,0
28,1,97000,49969,449844,31,3394,0,1,0,16,0,4,0,2,0,0,0,0,0,0
28,1,97500,49995,584552,5,5211,0,1,0,34,0,5,0,1,0,0,0,0,0,0
28,1,98000,49986,663836,13,4950,0,1,1,11,0,3,0,0,0,0,0,0,0,0
28,1,98500,49997,669184,3,4825,0,0,0,12,0,3,0,0,0,0,0,0,0,0
28,1,99000,49995,675166,5,4854,0,10,0,13,0,9,0,0,0,0,0,1,0,0
28,1,99500,49981,318251,4,2442,0,8,2,2,13,1,0,0,0,0,0,0,0,0
28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2,500,50002,135629,0,46,0,1,0,3,0,2,0,0,0,1,0,0,0,0
28,2,1000,49998,397330,0,1260,1,15,0,65,1,7,0,0,0,2,0,0,0,0
28,2,1500,49999,1.15736e+06,0,10664,1,6,0,65,0,10,0,0,0,1,0,0,0,0
28,2,2000,49990,545595,2,719,0,5,7,48,1,3,0,0,0,0,0,0,0,0
28,2,2500,49989,513366,4,914,1,3,0,10,5,1,1,1,0,0,0,0,0,0
28,2,3000,49972,483063,3,616,0,0,14,13,11,1,0,0,0,0,0,0,0,0
28,2,3500,36294,297073,4,168,0,2,1,8,3,2,0,0,0,0,0,0,0,0
28,2,4000,43491,360003,3,122,0,0,9,4,2,1,0,0,0,0,0,0,0,0
28,2,4500,50335,416238,21,262,0,0,1,4,6,5,0,0,1,0,0,0,0,0
28,2,5000,58427,478980,14,278,0,0,9,8,4,3,1,0,0,0,0,0,0,0
28,2,5500,61356,534367,10,296,0,0,5,4,3,2,0,0,0,0,0,0,0,0
28,2,6000,49964,561854,20,323,1,2,10,5,5,5,0,0,0,1,0,0,0,0
28,2,6500,41602,314861,20,182,0,0,2,2,2,4,0,0,0,0,0,0,0,0
28,2,7000,58347,408396,17,317,0,1,6,3,4,3,0,0,0,0,0,0,0,0
28,2,7500,49998,522962,0,398,0,0,2,8,0,3,0,0,0,0,0,0,0,0
28,2,8000,49996,611270,0,473,0,2,2,10,2,8,0,0,0,0,0,0,0,0
28,2,8500,49995,641025,3,579,0,4,2,11,0,4,0,0,0,0,0,0,0,0
28,2,9000,49996,649305,2,406,0,3,0,20,0,5,2,0,0,0,0,0,0,0
28,2,9500,49995,392446,2,220,1,0,1,1,1,4,0,0,0,0,0,0,0,0
28,2,10000,49995,510725,0,194,0,0,4,10,1,3,0,0,0,0,0,0,0,0
28,2,10500,49997,602598,1,368,2,1,0,13,0,0,0,0,0,0,0,0,0,0
28,2,11000,49995,653647,3,333,0,0,1,22,1,2,0,0,0,1,0,0,0,0
28,2,11500,49994,654352,1,446,2,4,2,9,1,4,0,1,0,0,0,0,0,0
28,2,12000,49993,657873,4,557,0,2,0,11,3,7,0,0,0,0,0,0,0,0
28,2,12500,49996,396427,2,418,0,1,2,3,0,1,0,0,0,0,0,0,0,0
28,2,13000,49935,512801,1,397,61,0,0,16,2,5,1,0,0,0,0,0,0,0
28,2,13500,49845,608313,0,419,153,0,0,6,2,3,0,0,0,0,0,0,0,0
28,2,14000,49479,656080,367,427,154,1,0,26,0,1,0,0,0,0,0,0,0,0
28,2,14500,48958,656061,952,1106,84,10,5,15,1,3,0,0,0,1,0,0,0,0
28,2,15000,48145,656278,1853,2162,0,5,1,5,1,2,0,0,0,0,0,0,0,0
28,2,15500,47350,403147,2455,1356,0,0,195,10,0,3,0,0,0,0,0,0,0,0
28,2,16000,46790,516654,2973,5715,0,7,234,1,2,3,0,0,1,0,0,0,0,0
28,2,16500,46266,597180,3604,13443,0,0,130,5,0,9,0,0,0,0,0,0,0,0
28,2,17000,44972,635443,4597,16840,315,5,116,53,0,2,0,0,0,0,0,0,0,0
28,2,17500,41743,627210,7376,31008,830,0,51,5,0,8,0,0,0,0,0,0,0,0
28,2,18000,39831,605854,9101,49501,980,0,88,14,0,7,0,1,0,0,0,0,0,0
28,2,18500,38908,324352,9779,51478,1155,0,157,22,0,6,0,0,1,0,0,0,0,0
28,2,19000,35095,336986,13503,104598,1217,0,185,12,0,5,0,0,0,0,0,0,0,1
28,2,19500,32646,422684,16369,131444,853,4,131,17,1,2,0,1,0,0,0,0,0,0
28,2,20000,32499,426003,16313,161988,954,3,231,29,3,6,0,0,0,0,0,0,0,0
28,2,20500,32333,375455,16597,178334,873,4,197,17,0,7,0,1,0,0,0,0,0,0
28,2,21000,31650,417742,17076,167901,638,4,634,30,2,3,0,1,0,0,0,0,0,1
28,2,21500,27286,246090,21503,104227,432,6,779,22,0,2,0,0,0,0,0,0,0,0
28,2,22000,26407,314453,21545,138805,994,5,1052,60,2,3,0,0,0,0,0,0,0,0
28,2,22500,22915,366979,24330,188045,1230,2,1523,1556,2,3,0,0,0,0,0,0,0,0
28,2,23000,22366,316908,24562,236840,1872,12,1199,4742,1,6,0,1,0,0,0,0,0,1
28,2,23500,21997,310732,25574,249196,1580,1,847,4596,2,3,0,0,0,0,0,0,0,1
28,2,24000,22253,334534,25884,256441,1417,5,443,3387,3,10,0,0,0,0,0,0,0,0
28,2,24500,23630,213053,24816,147936,1183,3,368,785,3,8,0,0,0,0,0,0,0,0
28,2,25000,23973,310909,24620,177188,1155,4,252,965,0,3,0,0,0,1,0,0,0,0
28,2,25500,22837,384413,25844,205051,703,2,615,1337,1,6,0,1,0,0,0,0,0,0
28,2,26000,21098,408922,27226,214432,595,1,1080,1995,1,6,0,0,0,0,0,0,0,0
28,2,26500,19827,399928,27870,222589,703,2,1600,3826,0,10,0,0,0,0,0,0,0,0
28,2,27000,21087,372000,26397,240477,701,5,1813,5060,2,1,0,0,0,0,0,0,0,0
28,2,27500,20220,209984,27900,154278,629,0,1251,3026,0,4,0,0,0,0,0,0,0,0
28,2,28000,20515,255463,27136,210956,557,3,1790,3734,2,4,0,1,0,0,0,0,0,0
28,2,28500,21432,255648,26318,266272,249,2,1998,5292,1,5,0,0,0,0,2,0,0,0
28,2,29000,20734,301328,26037,275895,368,3,2860,6565,1,7,0,1,0,0,0,0,0,0
28,2,29500,20744,305903,26065,266863,703,7,2488,8046,0,7,0,1,0,0,0,0,0,0
28,2,30000,20806,308384,26092,270108,1089,6,2012,8338,1,10,0,1,0,0,0,0,0,0
28,2,30500,23799,201015,24609,159144,678,2,912,4204,2,4,0,1,0,0,0,0,0,0
28,2,31000,25010,247484,22539,203654,427,0,2023,4413,1,5,0,0,0,0,0,1,0,0
28,2,31500,26667,292252,19745,224822,341,2,3245,6197,2,6,0,0,0,0,0,0,0,0
28,2,32000,27405,315002,18656,214368,641,2,3298,8638,0,6,0,2,0,0,0,0,0,0
28,2,32500,29075,360479,16440,190732,792,1,3692,10418,1,8,0,1,0,0,0,0,0,0
28,2,33000,28393,368547,18043,180553,604,3,2960,12847,0,3,0,0,0,0,0,0,0,0
28,2,33500,28583,210279,18123,93027,245,29,3047,41166,2,7,0,0,0,0,0,0,0,0
28,2,34000,25201,235814,20738,121470,170,35,3891,62107,0,7,0,0,0,0,0,0,0,0
28,2,34500,22543,270696,23420,159597,268,29,3769,91213,0,5,0,0,0,1,0,0,0,0
28,2,35000,21200,283368,25498,196938,364,28,2938,82638,0,7,0,1,0,0,0,0,0,0
28,2,35500,21770,277094,25698,219524,329,27,2203,79315,0,14,0,0,0,0,0,0,0,0
28,2,36000,22930,293725,24351,227526,466,192,2252,67581,1,7,0,0,0,1,0,0,0,1
28,2,36500,23682,176194,23015,123303,323,1488,2979,43810,1,4,0,0,0,1,0,0,0,0
28,2,37000,24202,229145,22878,146321,631,896,2289,67465,0,7,0,0,0,0,0,0,0,0
28,2,37500,23024,304666,24976,174443,751,980,1248,52145,1,11,0,0,0,1,0,0,0,0
28,2,38000,23191,350380,24360,179092,622,1371,1824,50307,3,10,0,0,0,1,0,0,0,0
28,2,38500,23459,332766,24204,180894,429,2056,1906,58635,1,7,1,0,0,0,0,0,0,0
28,2,39000,24214,338442,22936,163646,760,1867,2088,86662,2,12,0,2,0,0,0,0,0,0
28,2,39500,24318,193962,24312,98595,550,184,780,46276,3,9,37,0,0,0,0,0,0,0
28,2,40000,24050,237721,24177,160936,606,20,1154,53622,2,15,11,0,0,1,0,0,0,0
28,2,40500,23809,272631,23754,200506,736,21,1689,59240,4,10,8,1,0,1,0,0,0,0
28,2,41000,24905,294962,22688,206931,694,31,1708,75157,0,11,5,0,0,0,0,0,0,0
28,2,41500,25134,311262,22703,178746,1073,48,1084,74197,0,11,6,0,0,3,0,0,0,0
28,2,42000,25058,354520,21994,160087,2276,47,666,77388,6,13,0,0,0,0,0,2,0,1
28,2,42500,25622,237447,21489,95611,2299,13,587,30032,3,7,0,0,0,1,0,0,0,0
28,2,43000,25626,274750,21618,138187,2230,56,526,25329,0,2,0,0,0,0,0,0,0,0
28,2,43500,23665,329308,23825,180577,2219,51,288,31854,3,2,0,0,0,1,0,1,0,0
28,2,44000,22972,380770,24752,212370,1889,20,384,31912,3,6,0,0,0,0,0,0,0,0
28,2,44500,22539,354764,24644,233286,1875,128,941,27258,1,7,0,0,0,0,0,0,0,0
28,2,45000,22175,400728,25005,267647,1379,57,1441,23426,0,9,0,1,0,1,0,0,0,0
28,2,45500,24139,257576,23266,162671,1179,31,1415,23324,0,7,1,0,0,0,0,0,0,0
28,2,46000,23710,340489,23581,198866,1070,28,1634,33922,5,10,0,1,0,0,0,0,0,0
28,2,46500,23459,390810,22982,238001,1397,56,2161,35508,1,33,0,0,0,0,0,0,0,0
28,2,47000,23040,414910,23651,260968,1621,154,1686,22053,2,27,0,1,0,0,0,3,0,1
28,2,47500,22619,455451,24551,274410,1017,1746,1811,19075,2,16,0,0,0,0,0,1,0,0
28,2,48000,22231,456783,25811,256395,690,3007,1267,17181,1,19,0,2,0,0,0,0,0,0
28,2,48500,20695,264784,27614,150383,646,955,1043,22849,2,9,0,1,0,0,0,0,0,0
28,2,49000,21917,341444,26567,191058,653,818,863,32452,0,20,0,0,0,0,0,0,0,0
28,2,49500,21255,341471,26950,225584,1049,485,746,25096,0,8,0,0,0,0,0,0,0,0
28,2,50000,20937,324924,27014,242265,722,720,1326,29771,1,9,0,0,0,0,0,0,0,0
28,2,50500,19869,284027,28356,248473,479,1886,1292,38236,4,5,0,0,0,1,0,0,0,0
28,2,51000,19828,264243,28347,253362,545,1324,1279,45045,1,12,0,0,0,2,0,0,0,0
28,2,51500,19038,156034,27822,164805,1106,306,2032,32682,2,6,0,2,0,0,0,0,0,0
28,2,52000,19529,187183,26810,213708,1636,45,2022,36313,3,5,0,0,0,0,0,0,0,0
28,2,52500,18697,221776,27351,253326,2009,199,1943,43859,0,6,0,1,0,1,0,0,0,0
28,2,53000,18547,228073,27913,279802,2191,2475,1347,47268,2,14,0,1,0,0,0,0,0,0
28,2,53500,19881,231402,27970,286513,1476,6469,670,42296,3,11,0,0,0,0,0,1,0,0
28,2,54000,19934,280756,28356,303051,1127,7725,580,33486,3,10,0,0,0,3,0,0,0,0
28,2,54500,20713,232274,26652,191974,1534,2010,1098,7918,3,12,0,0,0,0,0,0,0,0
28,2,55000,19895,324903,26653,242847,2567,147,883,10674,2,17,0,1,0,0,0,1,0,0
28,2,55500,20317,351905,26578,287541,2107,266,996,14314,2,18,0,0,0,0,0,0,0,0
