seed,sym_type,update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
8,1,25000,49503,60302,366,0,110,0,5,0,16,0,0,0,0,0,0,0,0,0
8,1,25500,49195,76758,803,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,26000,49213,37708,585,0,198,0,3,0,0,0,1,0,0,0,0,0,0,0
8,1,26500,49694,62193,303,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8,1,27000,49680,78817,319,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,27500,49818,38939,80,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0
8,1,28000,49882,63317,3,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0
8,1,28500,49731,79372,105,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0
8,1,29000,49110,37390,382,0,0,0,507,0,1,0,0,0,0,0,0,0,0,0
8,1,29500,49266,61592,474,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0
8,1,30000,49499,77844,460,0,1,0,39,0,1,0,0,0,0,0,0,0,0,0
8,1,30500,48648,36745,750,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0
8,1,31000,48535,61328,963,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0
8,1,31500,48937,78908,726,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0
8,1,32000,48658,38413,1155,0,0,0,186,0,1,0,0,0,0,0,0,0,0,0
8,1,32500,48494,63438,1310,0,174,0,20,0,2,0,0,0,0,0,0,0,0,0
8,1,33000,47967,80098,1703,0,324,0,6,0,0,0,0,0,0,0,0,0,0,0
8,1,33500,46983,38394,2383,0,596,0,36,0,2,0,0,0,0,0,0,0,0,0
8,1,34000,45726,62023,3371,0,701,0,201,0,1,0,0,0,0,0,0,0,0,0
8,1,34500,45576,77149,3739,0,519,0,166,0,0,0,0,0,0,0,0,0,0,0
8,1,35000,45395,37593,3480,0,542,0,580,0,3,0,0,0,0,0,0,0,0,0
8,1,35500,45666,60435,3715,0,251,0,367,0,1,0,0,0,0,0,0,0,0,0
8,1,36000,46071,76157,3082,0,212,0,632,0,3,0,0,0,0,0,0,0,0,0
8,1,36500,46531,36826,2768,0,243,0,458,0,0,0,0,0,0,0,0,0,0,0
8,1,37000,47251,60534,2039,0,197,0,513,0,0,0,0,0,0,0,0,0,0,0
8,1,37500,47504,77873,1885,0,181,0,428,0,2,0,0,0,0,0,0,0,0,0
8,1,38000,48442,37879,1334,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0
8,1,38500,48968,61418,865,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0
8,1,39000,49574,77790,298,0,0,0,127,0,0,0,0,0,1,0,0,0,0,0
8,1,39500,49480,38603,241,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0
8,1,40000,49609,62655,21,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0
8,1,40500,49820,79278,0,0,1,0,179,0,0,0,0,0,0,0,0,0,0,0
8,1,41000,49692,39010,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0
8,1,41500,49788,62676,2,0,1,0,209,0,0,0,0,0,0,0,0,0,0,0
8,1,42000,49827,79209,4,0,0,0,168,0,1,0,0,0,0,0,0,0,0,0
8,1,42500,49889,39219,3,0,0,0,107,0,0,0,0,0,1,0,0,0,0,0
8,1,43000,49712,64124,2,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0
8,1,43500,49637,80639,0,0,1,0,362,0,0,0,0,0,0,0,0,0,0,0
8,1,44000,49884,39806,16,0,0,0,96,0,4,0,0,0,0,0,0,0,0,0
8,1,44500,49944,63666,43,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0
8,1,45000,49989,80414,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
8,1,45500,49993,39407,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
8,1,46000,49984,63700,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
8,1,46500,49977,80359,20,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8,1,47000,49994,39605,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,47500,49977,63400,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8,1,48000,49942,80054,55,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
8,1,48500,49972,39520,25,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
8,1,49000,49986,63821,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,49500,49884,79808,13,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0
8,1,50000,49302,38746,5,0,0,0,683,0,10,0,0,0,0,0,0,0,0,0
8,1,50500,48346,61820,22,0,0,0,1622,0,10,0,0,0,0,0,0,0,0,0
8,1,51000,48307,77232,42,0,0,0,1645,0,6,0,0,0,0,0,0,0,0,0
8,1,51500,48032,38501,64,0,0,0,1904,0,0,0,0,0,0,0,0,0,0,0
8,1,52000,48885,63705,23,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0
8,1,52500,49398,80683,24,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0
8,1,53000,49283,40389,84,0,0,0,633,0,0,0,0,0,0,0,0,0,0,0
8,1,53500,49538,65491,38,0,0,0,423,0,1,0,0,0,0,0,0,0,0,0
8,1,54000,49653,81992,65,0,1,0,280,0,1,0,0,0,0,0,0,0,0,0
8,1,54500,49938,41378,56,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
8,1,55000,49996,66046,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8,1,55500,49988,83095,6,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
8,1,56000,49981,40475,5,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0
8,1,56500,49993,65006,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
8,1,57000,49998,81266,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8,1,57500,49989,40629,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
8,1,58000,49996,65040,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8,1,58500,49996,80703,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8,1,59000,49982,39840,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,59500,49995,64859,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
8,1,60000,49991,81363,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
8,1,60500,49969,40842,27,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
8,1,61000,49992,65524,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
8,1,61500,49998,81618,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,62000,49991,39340,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,62500,49976,62734,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,63000,49977,78029,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,63500,49956,37692,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,64000,49557,61353,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,64500,49539,78023,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,65000,49340,38774,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,65500,49178,62337,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,66000,49184,79080,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,66500,49058,38915,941,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8,1,67000,49455,63283,544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,67500,49873,80494,125,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8,1,68000,49450,39142,541,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
8,1,68500,49585,63668,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,69000,49590,80805,409,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8,1,69500,49883,40723,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,70000,50000,64932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,70500,50000,80261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,71000,49997,39099,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,71500,49996,64134,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,72000,49996,80169,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,72500,49996,39581,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
8,1,73000,49995,65419,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8,1,73500,50000,82209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,74000,49992,41226,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8,1,74500,49996,66605,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,75000,49999,82886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,75500,49993,40217,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8,1,76000,49977,65966,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,76500,49974,82985,23,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8,1,77000,49985,40652,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,77500,49998,65333,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,78000,49997,82477,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,78500,49250,40965,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,79000,48343,65579,1653,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
8,1,79500,49179,82367,820,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,80000,48214,39622,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,80500,48084,63699,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,81000,48113,79645,1876,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
8,1,81500,44624,35545,5356,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
8,1,82000,45900,58467,4082,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
8,1,82500,46360,74523,3624,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
8,1,83000,44001,36492,5999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,83500,44585,58836,5414,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,84000,46275,74672,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,84500,45185,37371,4815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,85000,45848,60188,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,85500,47539,76122,2461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,86000,44010,37121,5986,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
8,1,86500,43843,58737,6157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,87000,40037,72649,9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,87500,34552,31481,15446,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
8,1,88000,32579,46610,17419,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8,1,88500,35061,57040,14936,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
8,1,89000,30589,27094,19411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,89500,32238,41817,17759,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
8,1,90000,34980,53530,15017,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8,1,90500,30425,25394,19573,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8,1,91000,32936,41347,17049,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
8,1,91500,35512,53782,14455,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
8,1,92000,30128,25021,19872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,92500,31548,40640,18451,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8,1,93000,29604,50857,20395,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,93500,24302,23086,25696,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8,1,94000,22057,32701,27943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,94500,23985,38907,26015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,95000,18024,17431,31975,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,95500,19980,26285,30018,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8,1,96000,20788,33636,29211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,1,96500,16465,15314,33533,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8,1,97000,16570,23838,33429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8,1,97500,14620,28960,35380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,98000,15059,12782,34941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,98500,14331,20236,35662,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
8,1,99000,14992,23889,34999,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0
8,1,99500,7062,8494,42931,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,500,50002,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1000,50000,199565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1500,49996,194220,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8,2,2000,34679,41108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2500,41085,46755,2,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0
8,2,3000,46397,53089,5,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0
8,2,3500,33620,38709,4,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
8,2,4000,39615,46262,10,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
8,2,4500,45941,53625,5,0,0,0,8,0,4,0,0,0,1,0,0,0,0,0
8,2,5000,29672,34301,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
8,2,5500,36242,41651,3,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0
8,2,6000,42932,48832,4,0,2,0,2,0,8,0,1,0,0,0,0,0,0,0
8,2,6500,26937,30185,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
8,2,7000,33293,37779,15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
8,2,7500,39652,45268,31,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
8,2,8000,25313,28867,12,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0
8,2,8500,31474,35835,27,0,0,0,7,0,2,0,2,0,0,0,0,0,0,0
8,2,9000,38144,42997,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,9500,25737,27272,46,0,0,0,2,0,3,0,1,0,1,0,0,0,0,0
8,2,10000,49796,38005,76,0,1,0,26,0,4,0,0,0,1,0,0,0,0,0
8,2,10500,192250,67190,433,0,1,0,12,0,11,0,3,0,0,0,0,0,0,0
8,2,11000,135981,85689,352,0,1,0,11,0,2,0,0,0,0,0,0,0,0,0
8,2,11500,49881,112955,117,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
8,2,12000,49871,116954,124,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
8,2,12500,49681,55321,311,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
8,2,13000,49678,70262,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,13500,49753,81929,242,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
8,2,14000,49884,52090,115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,2,14500,49987,68427,6,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
8,2,15000,49992,80819,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
8,2,15500,49991,51086,1,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
8,2,16000,49991,68545,2,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
8,2,16500,49995,80800,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
8,2,17000,49995,52461,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
8,2,17500,49789,69320,200,0,1,0,1,0,4,0,5,0,0,0,0,0,0,0
8,2,18000,49694,80743,302,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0
8,2,18500,49687,53078,307,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
8,2,19000,49459,70069,540,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,19500,49628,82101,368,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
8,2,20000,49834,54014,160,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0
8,2,20500,49572,70968,426,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
8,2,21000,49229,82125,766,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
8,2,21500,49151,53073,843,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
8,2,22000,49281,69156,712,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
8,2,22500,49233,80576,759,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
8,2,23000,49179,50824,744,0,6,0,63,0,3,0,2,0,3,0,0,0,0,0
8,2,23500,48747,68357,1021,0,1,0,229,0,2,0,0,0,0,0,0,0,0,0
8,2,24000,48527,79518,1176,0,1,0,292,0,2,0,2,0,0,0,0,0,0,0
8,2,24500,48646,51768,700,0,1,0,651,0,2,0,0,0,0,0,0,0,0,0
8,2,25000,49089,68441,147,0,1,0,759,0,4,0,0,0,0,0,0,0,0,0
8,2,25500,48683,81052,223,0,0,0,1091,0,2,0,0,0,1,0,0,0,0,0
8,2,26000,49659,51741,64,0,0,0,271,0,6,0,0,0,0,0,0,0,0,0
8,2,26500,49667,68682,148,0,0,0,181,0,3,0,0,0,1,0,0,0,0,0
8,2,27000,49968,80801,25,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0
8,2,27500,49801,52204,194,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
8,2,28000,49936,70673,54,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0
8,2,28500,49816,82938,70,0,0,0,113,0,1,0,0,0,0,0,0,0,0,0
8,2,29000,49573,52988,400,0,0,0,24,0,2,0,0,0,1,0,0,0,0,0
8,2,29500,49205,69345,788,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
8,2,30000,49008,81713,984,0,0,0,3,0,2,0,0,0,3,0,0,0,0,0
8,2,30500,48619,52488,1374,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0
8,2,31000,48392,68205,1563,0,25,0,18,0,2,0,0,0,0,0,0,0,0,0
8,2,31500,48051,77570,1923,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0
8,2,32000,47537,49683,2342,0,1,0,118,0,2,0,0,0,0,0,0,0,0,0
8,2,32500,46853,65700,3083,0,0,0,61,0,2,0,0,0,0,0,0,0,1,0
8,2,33000,45302,75502,4455,0,88,0,152,0,3,0,0,0,0,0,0,0,0,0
8,2,33500,43812,46608,5804,0,264,0,117,0,3,0,0,0,0,0,0,0,0,0
8,2,34000,44037,59792,5345,0,410,0,206,0,2,0,0,0,0,0,0,0,0,0
8,2,34500,43724,69179,5684,0,353,0,238,0,1,0,0,0,0,0,0,0,0,0
8,2,35000,43764,45344,5114,0,160,0,956,0,6,0,0,0,0,0,0,0,0,0
8,2,35500,43545,60526,5113,0,65,0,1275,0,1,0,1,0,0,0,0,0,0,0
8,2,36000,43042,69153,5875,0,47,0,1032,0,4,0,0,0,0,0,0,0,0,0
8,2,36500,43442,43592,5448,0,61,0,1043,0,4,0,1,0,1,0,0,0,0,0
8,2,37000,44441,55775,4920,0,104,0,531,0,2,0,1,0,0,0,1,0,0,0
8,2,37500,44289,65325,5244,0,15,0,449,0,2,0,1,0,0,0,0,0,0,0
8,2,38000,43327,43363,5918,0,2,0,751,0,2,0,0,0,0,0,0,0,0,0
8,2,38500,43725,55636,5331,0,0,0,942,0,1,0,0,0,0,0,1,0,0,0
8,2,39000,43912,62831,5229,0,0,0,857,0,2,0,0,0,0,0,0,0,0,0
8,2,39500,44572,41164,4817,0,0,0,608,0,3,0,0,0,0,0,0,0,0,0
8,2,40000,44746,55888,4729,0,0,0,524,0,0,0,1,0,0,0,0,0,0,0
8,2,40500,44886,65894,4799,0,1,0,312,0,2,0,0,0,0,0,0,0,0,0
8,2,41000,44723,43097,4927,0,1,0,346,0,2,0,0,0,0,0,0,0,1,0
8,2,41500,45360,56290,4331,0,0,0,305,0,4,0,0,0,0,0,0,0,0,0
8,2,42000,45330,65687,4548,0,1,0,117,0,3,0,0,0,0,0,0,0,1,0
8,2,42500,45582,44018,4408,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0
8,2,43000,46186,58168,3755,0,0,0,54,0,5,0,0,0,0,0,0,0,0,0
8,2,43500,46328,68372,3615,0,3,0,50,0,4,0,0,0,0,0,0,0,0,0
8,2,44000,46609,45448,3331,0,56,0,1,0,3,0,0,0,0,0,0,0,0,0
8,2,44500,47766,62613,2222,0,2,0,7,0,3,0,0,0,0,0,0,0,0,0
8,2,45000,47652,74500,2309,0,30,0,5,0,4,0,0,0,0,0,0,0,0,0
8,2,45500,46319,47284,3456,0,188,0,35,0,2,0,0,0,0,0,0,0,0,0
8,2,46000,45094,62180,4698,0,163,0,41,0,4,0,0,0,0,0,0,0,0,0
8,2,46500,43460,70343,6086,0,396,0,52,0,6,0,0,0,0,0,0,0,0,0
8,2,47000,42687,43034,6879,0,277,0,154,0,3,0,0,0,0,0,0,0,0,0
8,2,47500,42060,53434,7566,0,247,0,125,0,2,0,0,0,0,0,0,0,0,0
8,2,48000,42285,61111,7339,0,298,0,72,0,6,0,0,0,0,0,0,0,0,0
8,2,48500,41473,39807,7902,0,608,0,14,0,3,0,0,0,0,0,0,0,0,0
8,2,49000,40190,51544,9149,0,650,0,6,0,4,0,1,0,0,0,0,0,0,0
8,2,49500,39887,58051,9414,0,691,0,4,0,4,0,0,0,0,0,0,0,0,0
8,2,50000,40407,37979,8838,0,726,0,25,0,3,0,1,0,0,0,0,0,0,0
8,2,50500,39808,51206,9500,0,657,0,28,0,6,0,0,0,0,0,1,0,0,0
8,2,51000,40452,59518,9281,0,250,0,12,0,5,0,0,0,0,0,0,0,0,0
8,2,51500,38085,38170,11563,0,313,0,33,0,6,0,0,0,0,0,0,0,0,0
8,2,52000,38662,49358,10972,0,242,0,117,0,7,0,0,0,0,0,0,0,0,0
8,2,52500,37270,56048,12517,0,95,0,114,0,4,0,0,0,0,0,0,0,0,0
8,2,53000,38966,36600,10837,0,9,0,185,0,3,0,0,0,0,0,0,0,0,0
8,2,53500,39183,50141,10696,0,95,0,22,0,4,0,0,0,0,0,0,0,0,0
8,2,54000,40191,61456,9575,0,163,0,64,0,6,0,1,0,0,0,0,0,0,0
8,2,54500,39942,42023,10010,0,3,0,38,0,6,0,1,0,0,0,0,0,0,0
8,2,55000,42140,56885,7817,0,0,0,42,0,1,0,0,0,0,0,0,0,0,0
8,2,55500,42667,66870,7268,0,0,0,57,0,8,0,0,0,0,0,0,0,0,0
8,2,56000,44815,43505,5108,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0
8,2,56500,44348,59529,5482,0,58,0,109,0,3,0,0,0,0,0,0,0,0,0
8,2,57000,44802,70558,5083,0,111,0,2,0,2,0,0,0,0,0,0,0,0,0
8,2,57500,44609,47631,5278,0,37,0,73,0,3,0,0,0,0,0,0,0,0,0
8,2,58000,44688,62610,5072,0,57,0,181,0,2,0,0,0,0,0,0,0,0,0
8,2,58500,43597,72499,5873,0,34,0,493,0,3,0,0,0,0,0,0,0,0,0
8,2,59000,44194,47526,5361,0,0,0,443,0,2,0,0,0,0,0,0,0,0,0
8,2,59500,41823,61952,7768,0,0,0,407,0,2,0,0,0,0,0,0,0,0,0
8,2,60000,43007,71511,6714,0,0,0,276,0,3,0,0,0,0,0,0,0,0,0
8,2,60500,42841,46695,6927,0,0,0,230,0,2,0,0,0,0,0,0,0,0,0
8,2,61000,41217,62364,8535,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0
8,2,61500,38816,71386,10755,0,0,0,428,0,1,0,0,0,0,0,0,0,0,0
8,2,62000,38972,44288,10784,0,0,0,243,0,1,0,0,0,0,0,0,0,0,0
8,2,62500,37671,56205,12103,0,0,0,222,0,3,0,1,0,0,0,0,0,0,0
8,2,63000,38100,64065,11544,0,1,0,354,0,1,0,0,0,0,0,0,0,0,0
8,2,63500,39406,41927,10331,0,0,0,261,0,2,0,0,0,0,0,0,0,0,0
8,2,64000,39262,57778,10178,0,44,0,515,0,1,0,0,0,0,0,0,0,0,0
8,2,64500,39526,68424,9893,0,111,0,469,0,1,0,0,0,0,0,0,0,0,0
8,2,65000,39138,43496,10492,0,45,0,324,0,1,0,0,0,0,0,0,0,0,0
8,2,65500,38945,56177,10539,0,4,0,510,0,2,0,0,0,0,0,0,0,0,0
8,2,66000,37834,64726,11244,0,0,0,921,0,1,0,0,0,0,0,0,0,0,0
8,2,66500,37469,40888,11872,0,163,0,496,0,0,0,0,0,0,0,0,0,0,0
8,2,67000,38127,54272,11174,0,322,0,375,0,2,0,0,0,0,0,0,0,0,0
8,2,67500,38782,64187,10514,0,336,0,367,0,1,0,0,0,0,0,0,0,0,0
8,2,68000,36344,41759,12957,0,214,0,483,0,2,0,0,0,0,0,0,0,0,0
8,2,68500,35761,53961,13771,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0
8,2,69000,35692,61761,13656,0,50,0,601,0,1,0,0,0,0,0,0,0,0,0
8,2,69500,33595,38441,15086,0,24,0,1294,0,1,0,0,0,0,0,0,0,0,0
8,2,70000,32730,50008,15828,0,0,0,1440,0,2,0,0,0,0,0,0,0,0,0
8,2,70500,31190,56482,16813,0,0,0,1997,0,0,0,0,0,0,0,0,0,0,0
8,2,71000,33631,36594,13754,0,1,0,2611,0,2,0,0,0,1,0,0,0,0,0
8,2,71500,34902,49775,12574,0,0,0,2524,0,0,0,0,0,0,0,0,0,0,0
8,2,72000,35660,60325,11983,0,1,0,2354,0,2,0,0,0,0,0,0,0,0,0
8,2,72500,36063,39955,10802,0,0,0,3135,0,0,0,0,0,0,0,0,0,0,0
8,2,73000,37713,53243,9632,0,31,0,2623,0,1,0,0,0,0,0,0,0,0,0
8,2,73500,39203,63575,8171,0,135,0,2490,0,1,0,0,0,0,0,0,0,0,0
8,2,74000,40659,42758,7375,0,1,0,1965,0,0,0,0,0,0,0,0,0,0,0
8,2,74500,42215,59459,6498,0,0,0,1284,0,3,0,0,0,0,0,0,0,0,0
8,2,75000,41788,70333,6360,0,0,0,1852,0,0,0,0,0,0,0,0,0,0,0
8,2,75500,43048,46387,5559,0,0,0,1392,0,1,0,0,0,0,0,0,0,0,0
8,2,76000,43374,62274,4487,0,0,0,2139,0,0,0,0,0,0,0,0,0,0,0
